SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61477855,113,7 Eleven,7-Eleven Mango Hill,12-34 Halpine Drive,4509,-27.243654,153.025728,5,Premium Unleaded 95,2119.0,2023-03-06T00:50:00,2023-03-06 14:00:05.320909,2023-03-06
61477856,110,Freedom Fuels,Freedom Fuels Geebung,235 Robinson Road,4034,-27.368481,153.048696,5,Premium Unleaded 95,2169.0,2023-03-02T06:10:44.613,2023-03-06 14:00:05.320909,2023-03-06
61477858,3421075,IOR Petroleum,IOR Petroleum Injune,4 Flower Street,4454,-25.840696,148.568658,5,Premium Unleaded 95,2049.0,2023-02-13T23:45:51.35,2023-03-06 14:00:05.320909,2023-03-06
61477865,12,Independent,Bell Store,8 Ensor Street,4408,-26.932269,151.450148,5,Premium Unleaded 95,1999.0,2023-02-07T05:06:05,2023-03-06 14:00:05.320909,2023-03-06
61477871,5094,Puma Energy,Xtreme 1 Servo,95 The Boulevard,4719,-24.942542,150.075959,5,Premium Unleaded 95,2068.0,2023-02-28T22:27:59.303,2023-03-06 14:00:05.320909,2023-03-06
61477876,5,BP,BP Riverside,1-5 Riverside Boulevard,4814,-19.317041,146.758694,5,Premium Unleaded 95,1929.0,2023-01-31T04:46:27.077,2023-03-06 14:00:05.320909,2023-03-06
61477877,113,7 Eleven,7-Eleven Springfield,51-65 Springfield Parkway,4300,-27.651813,152.920923,5,Premium Unleaded 95,1819.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61477881,12,Independent,Royal Queensland Yacht Squadron,578 Royal Esplanade,4179,-27.460283,153.190401,5,Premium Unleaded 95,2070.0,2023-02-23T05:29:17.48,2023-03-06 14:00:05.320909,2023-03-06
61477882,3421066,Ampol,Ampol Morayfield,377 Morayfield Road,4506,-27.119833,152.955668,5,Premium Unleaded 95,2149.0,2023-03-01T22:42:27.96,2023-03-06 14:00:05.320909,2023-03-06
61477883,113,7 Eleven,7-Eleven Rothwell,726 Deception Bay Road,4022,-27.211403,153.046668,5,Premium Unleaded 95,2119.0,2023-03-06T01:20:00,2023-03-06 14:00:05.320909,2023-03-06
61477885,113,7 Eleven,7-Eleven Strathpine Northbound,250 GYMPIE Road,4500,-27.308282,152.990099,5,Premium Unleaded 95,1907.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61477886,110,Freedom Fuels,Freedom Fuels Kallangur,1266 Anzac Avenue,4503,-27.254183,152.982414,5,Premium Unleaded 95,2149.0,2023-03-05T22:25:51.107,2023-03-06 14:00:05.320909,2023-03-06
61477887,23,United,United Bowen, Corner Bridson's Road and Bruce Hwy,4805,-20.207941,148.378763,5,Premium Unleaded 95,1859.0,2023-03-06T02:36:05.313,2023-03-06 14:00:05.320909,2023-03-06
61477888,3421066,Ampol,Ampol Foodary Birtinya, Cnr Kawana Way & Station Road,4575,-26.742593,153.113853,5,Premium Unleaded 95,1857.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61477889,3421066,Ampol,Ampol Foodary Sippy Downs,227-237 Sippy Downs Drive,4556,-26.713252,153.070817,5,Premium Unleaded 95,2139.0,2023-03-05T21:22:00,2023-03-06 14:00:05.320909,2023-03-06
61477890,113,7 Eleven,7-Eleven Eight Mile Plains,2660 Logan Road,4113,-27.585478,153.103665,5,Premium Unleaded 95,1979.0,2023-03-06T02:07:00,2023-03-06 14:00:05.320909,2023-03-06
61477891,110,Freedom Fuels,Freedom Fuels Kearneys Spring,293-295 Spring Street,4350,-27.600099,151.947146,5,Premium Unleaded 95,1949.0,2023-03-02T22:45:46.373,2023-03-06 14:00:05.320909,2023-03-06
61477892,12,Independent,Mundubbera Tyre Service, Cnr Burnett and Bauer Streets,4626,-25.592769,151.300212,5,Premium Unleaded 95,1879.0,2023-02-07T02:32:49.513,2023-03-06 14:00:05.320909,2023-03-06
61477897,113,7 Eleven,7-Eleven Hillcrest,118-132 Anzac Avenue,4118,-27.663998,153.034614,5,Premium Unleaded 95,2119.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61477899,110,Freedom Fuels,Freedom Fuels Noosaville,175 Eumundi Noosa Road,4566,-26.412095,153.043133,5,Premium Unleaded 95,1969.0,2023-02-28T21:59:39.363,2023-03-06 14:00:05.320909,2023-03-06
61477906,12,Independent,Halpin Motors,41 Grey Street,4487,-28.037886,148.581662,5,Premium Unleaded 95,1999.0,2023-02-27T22:18:10,2023-03-06 14:00:05.320909,2023-03-06
61477926,12,Independent,Speewah Country Tavern,38 Speewah Road,4881,-16.870891,145.599958,5,Premium Unleaded 95,1880.0,2023-02-23T03:59:01.953,2023-03-06 14:00:05.320909,2023-03-06
61477927,12,Independent,Karumba Point Service Station,37 Karumba Point Road,4891,-17.458209,140.833297,5,Premium Unleaded 95,2359.0,2023-01-28T23:53:06.587,2023-03-06 14:00:05.320909,2023-03-06
61477928,113,7 Eleven,7-Eleven Caboolture East,103-107 Lower King Street,4510,-27.086467,152.965783,5,Premium Unleaded 95,2019.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61477929,23,United,United Merrimac,112 Gooding Drive,4226,-28.046062,153.367453,5,Premium Unleaded 95,1839.0,2023-03-06T02:36:26.953,2023-03-06 14:00:05.320909,2023-03-06
61477930,3421073,EG Ampol,EG Ampol Yeppoon,2 Hoskyn Drive,4703,-23.142997,150.734677,5,Premium Unleaded 95,1929.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61477931,23,United,United Rockhampton,23 Albert Street,4700,-23.373221,150.506121,5,Premium Unleaded 95,1859.0,2023-03-06T02:37:16.673,2023-03-06 14:00:05.320909,2023-03-06
61477932,23,United,United Goondiwindi,2-12 Cemetery Road,4390,-28.535771,150.327915,5,Premium Unleaded 95,1869.0,2023-03-06T02:37:34.74,2023-03-06 14:00:05.320909,2023-03-06
61477934,113,7 Eleven,7-Eleven Keperra,523 Settlement Road,4054,-27.418898,152.948871,5,Premium Unleaded 95,2019.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61477936,3421066,Ampol,Ampol Foodary Riverview,209A Westphalen Drive,4303,-27.589603,152.829899,5,Premium Unleaded 95,2119.0,2023-03-05T21:21:00,2023-03-06 14:00:05.320909,2023-03-06
61477937,23,United,United Woolloongabba,28 Ipswich Road,4102,-27.487922,153.036159,5,Premium Unleaded 95,2019.0,2023-03-06T02:38:05.35,2023-03-06 14:00:05.320909,2023-03-06
61477940,23,United,United Sunnybank Hills,22 Gowan Road,4109,-27.590552,153.065192,5,Premium Unleaded 95,2009.0,2023-03-06T02:37:09.72,2023-03-06 14:00:05.320909,2023-03-06
61477943,113,7 Eleven,7-Eleven Doolandella,20 Brookside Street,4077,-27.612494,152.987712,5,Premium Unleaded 95,2109.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61477944,12,Independent,Lockyer Valley Ford,67 Crescent Street,4343,-27.555963,152.280873,5,Premium Unleaded 95,1856.0,2023-02-26T23:55:05,2023-03-06 14:00:05.320909,2023-03-06
61477945,2418994,Pacific Petroleum,Pacific Fuels Helidon Spa,7646 Warrego Highway,4344,-27.549801,152.116183,5,Premium Unleaded 95,1797.0,2023-02-17T23:30:54,2023-03-06 14:00:05.320909,2023-03-06
61477946,3421066,Ampol,Ampol Foodary Hendra,132A East West Arterial Road,4011,-27.410505,153.072319,5,Premium Unleaded 95,2119.0,2023-03-06T00:50:00,2023-03-06 14:00:05.320909,2023-03-06
61477947,12,Independent,Sarina Beach Road Fuels,28 Sarina Beach Road,4737,-21.415838,149.219208,5,Premium Unleaded 95,1843.0,2023-01-17T01:26:00,2023-03-06 14:00:05.320909,2023-03-06
61477948,113,7 Eleven,7-Eleven Coolum Beach,150-156 Yandina-Coolum Road,4573,-26.536179,153.078614,5,Premium Unleaded 95,1819.0,2023-03-05T20:07:00,2023-03-06 14:00:05.320909,2023-03-06
61477949,57,Metro Fuel,Metro Petroleum Greenbank,356-360 Middle Road,4124,-27.696955,153.013438,5,Premium Unleaded 95,1999.0,2023-03-03T22:07:04,2023-03-06 14:00:05.320909,2023-03-06
61477953,113,7 Eleven,7-Eleven Bellmere,84-86 Bellmere Road,4510,-27.088873,152.927518,5,Premium Unleaded 95,2019.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61477954,20,Shell,Shell Gladstone,8 Wenitong Street,4680,-23.859094,151.246245,5,Premium Unleaded 95,1829.0,2023-02-21T06:23:32.343,2023-03-06 14:00:05.320909,2023-03-06
61477956,20,Shell,Shell Tingalpa,1354-1362 Wynnum Road,4173,-27.472766,153.114344,5,Premium Unleaded 95,2029.0,2023-02-24T05:51:59.66,2023-03-06 14:00:05.320909,2023-03-06
61477958,12,Independent,Jacobs Well Newsagent and General Store,1159 Pimpama Jacobs Well Road,4208,-27.780574,153.365035,5,Premium Unleaded 95,2099.0,2023-02-28T20:38:19,2023-03-06 14:00:05.320909,2023-03-06
61477959,20,Shell,Shell Rusty's,4114 Warrego Highway,4341,-27.565863,152.451811,5,Premium Unleaded 95,1859.0,2023-02-28T23:15:12.66,2023-03-06 14:00:05.320909,2023-03-06
61477960,113,7 Eleven,7-Eleven Park Ridge,17 Park Ridge Road,4125,-27.699046,153.041144,5,Premium Unleaded 95,2119.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61477961,110,Freedom Fuels,Freedom Fuels Kawungan,154 Main Street,4655,-25.294975,152.837275,5,Premium Unleaded 95,1949.0,2023-02-28T00:46:35.843,2023-03-06 14:00:05.320909,2023-03-06
61477962,113,7 Eleven,7-Eleven Redland Bay South,101 Collins Street,4165,-27.636963,153.305732,5,Premium Unleaded 95,2159.0,2023-03-06T00:58:00,2023-03-06 14:00:05.320909,2023-03-06
61477963,3421066,Ampol,Ampol Foodary Tingalpa,1466-1472 Wynnum Road,4173,-27.474178,153.121672,5,Premium Unleaded 95,2039.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61477968,12,Independent,Sommer Petroleum,93 Witta Road,4552,-26.725666,152.824112,5,Premium Unleaded 95,1827.0,2023-02-27T21:57:04,2023-03-06 14:00:05.320909,2023-03-06
61477971,3421066,Ampol,Ampol Wacol,3505 Ipswich Road,4076,-27.593553,152.922853,5,Premium Unleaded 95,2149.0,2023-03-01T20:20:58.637,2023-03-06 14:00:05.320909,2023-03-06
61477972,110,Freedom Fuels,Freedom Fuels Darra South,2596-2602 Ipswich Road,4076,-27.572239,152.960523,5,Premium Unleaded 95,2169.0,2023-02-28T22:52:46.41,2023-03-06 14:00:05.320909,2023-03-06
61477974,113,7 Eleven,7-Eleven Regents Park,45 Green Road,4118,-27.688031,153.037892,5,Premium Unleaded 95,2119.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61477979,113,7 Eleven,7-Eleven Eden's Crossing,7001 Sunbird Drive,4301,-27.668634,152.842609,5,Premium Unleaded 95,1979.0,2023-03-06T01:14:00,2023-03-06 14:00:05.320909,2023-03-06
61477980,23,United,United Gladstone North,35-37 Glenlyon Street,4680,-23.842423,151.252223,5,Premium Unleaded 95,1865.0,2023-03-06T02:36:24.03,2023-03-06 14:00:05.320909,2023-03-06
61477981,111,Coles Express,Coles Express Ormeau,37 Eggersdorf Road,4208,-27.784856,153.260214,5,Premium Unleaded 95,2189.0,2023-02-28T21:15:40.04,2023-03-06 14:00:05.320909,2023-03-06
61477986,3421066,Ampol,Ampol Foodary Morningside, Cnr Lytton Rd & Colmslie Rd,4170,-27.456795,153.086998,5,Premium Unleaded 95,2039.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61477987,16,Mobil,Mobil Sheridan Street,237-241 Sheridan Street,4870,-16.911913,145.762875,5,Premium Unleaded 95,1919.0,2023-02-08T23:52:19.517,2023-03-06 14:00:05.320909,2023-03-06
61477990,23,United,United Petroleum Upper Coomera,396 Tamborine Oxenford Road,4209,-27.900784,153.287629,5,Premium Unleaded 95,2065.0,2023-03-06T02:36:21.36,2023-03-06 14:00:05.320909,2023-03-06
61477992,5,BP,BP Paget,124 Diesel Drive,4740,-21.195671889392106,149.15051524865726,5,Premium Unleaded 95,1929.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61477995,3421066,Ampol,Ampol Pimpama,62-68 Pimpama-Jacobs Well Road,4209,-27.816345,153.290192,5,Premium Unleaded 95,2095.0,2023-02-28T05:21:53.62,2023-03-06 14:00:05.320909,2023-03-06
61477997,3421073,EG Ampol,EG Ampol Rural View,10 Eimeo Road,4740,-21.064395,149.159832,5,Premium Unleaded 95,1859.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61477998,86,Liberty,Carmila Service Station,1 Music Street,4739,-21.908273,149.409384,5,Premium Unleaded 95,1899.0,2023-02-11T00:40:56,2023-03-06 14:00:05.320909,2023-03-06
61477999,113,7 Eleven,7-Eleven Woombye,229 Nambour Connection Road,4559,-26.667471,152.975248,5,Premium Unleaded 95,1869.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61478001,16,Mobil,Mobil Proserpine,3-5 Horsford Place,4800,-20.403372,148.590167,5,Premium Unleaded 95,1875.0,2023-02-24T10:33:09.447,2023-03-06 14:00:05.320909,2023-03-06
61478002,23,United,United Highfields,67 Highfields Road,4352,-27.452924,151.944411,5,Premium Unleaded 95,1827.0,2023-03-06T02:36:25.47,2023-03-06 14:00:05.320909,2023-03-06
61478003,16,Mobil,Mobil Plainland,8 Echidna Place,4341,-27.566227,152.422611,5,Premium Unleaded 95,1857.0,2023-02-27T12:14:57,2023-03-06 14:00:05.320909,2023-03-06
61478005,3421073,EG Ampol,EG Ampol Flagstone,1 Bushmans Drive,4280,-27.816607,152.966825,5,Premium Unleaded 95,2129.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61478006,12,Independent,Main Beach Superyacht Marina,60-70 Seaworld Drive,4217,-27.968913,153.426914,5,Premium Unleaded 95,212.0,2023-02-24T06:54:12.96,2023-03-06 14:00:05.320909,2023-03-06
61478007,111,Coles Express,Coles Express Yarrabilba,1322-1346 Waterford-Tamborine Road,4207,-27.779771,153.100937,5,Premium Unleaded 95,2029.0,2023-03-03T19:50:33.573,2023-03-06 14:00:05.320909,2023-03-06
61478011,23,United,United Berrinba,188-202 Wayne Goss Drive,4117,-27.676026,153.079144,5,Premium Unleaded 95,1899.0,2023-03-06T02:36:42.33,2023-03-06 14:00:05.320909,2023-03-06
61478012,12,Independent,Amamoor General Store & Post Office,4 Busby Street,4570,-26.343496,152.673137,5,Premium Unleaded 95,1911.0,2023-02-26T11:27:58.957,2023-03-06 14:00:05.320909,2023-03-06
61478013,12,Independent,Kandanga Fuel,50 Main St,4570,-26.387572709456546,152.67746999140164,5,Premium Unleaded 95,1929.0,2023-02-13T01:20:10,2023-03-06 14:00:05.320909,2023-03-06
61478018,113,7 Eleven,7-Eleven Morayfield East,195 Graham Road,4506,-27.109129,152.967747,5,Premium Unleaded 95,2109.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61478019,12,Independent,Independent Bluff Servo,20 Main Street,4702,-23.581967,149.067004,5,Premium Unleaded 95,1999.0,2022-10-14T03:02:10.067,2023-03-06 14:00:05.320909,2023-03-06
61478021,5094,Puma Energy,Puma Traveston,2028 Old Bruce Highway,4570,-26.342467,152.730424,5,Premium Unleaded 95,1947.0,2023-02-19T23:12:03.19,2023-03-06 14:00:05.320909,2023-03-06
61478022,23,United,United Bethania,412 Logan River Road,4205,-27.701593,153.158215,5,Premium Unleaded 95,2045.0,2023-03-06T02:36:34.987,2023-03-06 14:00:05.320909,2023-03-06
61478023,12,Independent,Marano’s Fuel Edmonton,69-70 Thomson Road,4869,-17.019056,145.746202,5,Premium Unleaded 95,1939.0,2023-03-01T23:17:33,2023-03-06 14:00:05.320909,2023-03-06
61478024,86,Liberty,Liberty Biloela,7-13 Burnett Highway,4715,-24.404319,150.512164,5,Premium Unleaded 95,1849.0,2023-03-02T06:19:05.23,2023-03-06 14:00:05.320909,2023-03-06
61478025,16,Mobil,Mobil Walloon,15 Queen Street,4306,-27.605766,152.665429,5,Premium Unleaded 95,1847.0,2023-02-22T11:15:23,2023-03-06 14:00:05.320909,2023-03-06
61478027,23,United,United Morayfield,182-190 Morayfield Road,4506,-27.104872,152.946882,5,Premium Unleaded 95,2029.0,2023-03-06T02:36:39.407,2023-03-06 14:00:05.320909,2023-03-06
61478029,12,Independent,Pearl Energy Harlaxton,6-10 Ruthven Street,4350,-27.530249,151.957394,5,Premium Unleaded 95,1817.0,2023-02-24T09:22:59,2023-03-06 14:00:05.320909,2023-03-06
61478030,113,7 Eleven,7-Eleven Eight Mile Plains Northbound,2433 Logan Road,4113,-27.573613,153.090539,5,Premium Unleaded 95,1979.0,2023-03-06T02:05:00,2023-03-06 14:00:05.320909,2023-03-06
61478031,3421066,Ampol,Ampol Harristown,624 Alderley Street,4350,-27.580733,151.913053,5,Premium Unleaded 95,1929.0,2023-02-09T19:57:14.393,2023-03-06 14:00:05.320909,2023-03-06
61478032,12,Independent,Pearl Energy Pimpama,404 Yawalpah Road,4209,-27.826493,153.330038,5,Premium Unleaded 95,1807.0,2023-02-25T02:16:40,2023-03-06 14:00:05.320909,2023-03-06
61478033,16,Mobil,Mobil Hervey Bay,12-14 Boat Harbour Drive,4655,-25.285024,152.820374,5,Premium Unleaded 95,1865.0,2023-02-04T09:55:28,2023-03-06 14:00:05.320909,2023-03-06
61478034,16,Mobil,Mobil Rural View,1/10 Carl Court,4740,-21.063259,149.160756,5,Premium Unleaded 95,1857.0,2023-01-30T19:03:21.643,2023-03-06 14:00:05.320909,2023-03-06
61478035,113,7 Eleven,7-Eleven Mount Warren Park,1-3 Rochester Drive,4207,-27.724817,153.212167,5,Premium Unleaded 95,2049.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61478036,2418994,Pacific Petroleum,Pacific Fuels Anzac Ave,382-390 Anzac Avenue,4350,-27.591295,151.915404,5,Premium Unleaded 95,1795.0,2023-02-17T06:35:24.5,2023-03-06 14:00:05.320909,2023-03-06
61478037,5,BP,BP Molendinar,383 Southport Nerang Road,4214,-27.980771,153.375481,5,Premium Unleaded 95,1869.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61478038,5,BP,BP Pimpama, Nexus Drive,4209,-27.822325,153.298163,5,Premium Unleaded 95,2119.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61478040,5094,Puma Energy,NightOwl Puma Hervey Range Road,72-88 Hervey Range Road,4817,-19.320106,146.720759,5,Premium Unleaded 95,1929.0,2023-02-17T23:41:22.223,2023-03-06 14:00:05.320909,2023-03-06
61478041,113,7 Eleven,7-Eleven  Bracken Ridge North,451 Bracken Ridge Road,4017,-27.309924,153.025472,5,Premium Unleaded 95,2119.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61478043,16,Mobil,Mobil Maleny,21 Bunya Square,4552,-26.760732,152.854789,5,Premium Unleaded 95,1857.0,2023-02-28T10:42:43,2023-03-06 14:00:05.320909,2023-03-06
61478044,16,Mobil,Mobil Aitkenville,210 Nathan Street,4814,-19.303253,146.761215,5,Premium Unleaded 95,1825.0,2023-03-02T10:36:58,2023-03-06 14:00:05.320909,2023-03-06
61478045,16,Mobil,Mobil Warwick,64A Guy Street,4370,-28.219677,152.029866,5,Premium Unleaded 95,1817.0,2023-02-27T19:46:22,2023-03-06 14:00:05.320909,2023-03-06
61478046,12,Independent,Pearl Energy Rothwell,560 Anzac Avenue,4022,-27.216103,153.046376,5,Premium Unleaded 95,1997.0,2023-02-21T22:15:36,2023-03-06 14:00:05.320909,2023-03-06
61478047,12,Independent,Pearl Energy Moorooka,930 Ipswich Road,4105,-27.527601,153.021195,5,Premium Unleaded 95,1835.0,2023-02-28T09:31:14,2023-03-06 14:00:05.320909,2023-03-06
61478048,5,BP,BP Elliot Springs,1 Whites Creek Road,4816,-19.371126,146.898652,5,Premium Unleaded 95,1899.0,2023-03-02T02:07:30.073,2023-03-06 14:00:05.320909,2023-03-06
61478050,113,7 Eleven,7-Eleven Logan Village,2-30 Logan Street,4207,-27.769484,153.105017,5,Premium Unleaded 95,2019.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61478052,5,BP,BP Brendale,187 South Pine Road,4500,-27.326404,152.982418,5,Premium Unleaded 95,1869.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61478053,3421066,Ampol,Ampol Foodary Yarrabilba South,62 Mill Street,4207,-27.813303,153.120643,5,Premium Unleaded 95,2039.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61478055,86,Liberty,Liberty Bundaberg Airport,4 Airport Drive,4670,-24.894149,152.320459,5,Premium Unleaded 95,1805.0,2023-01-31T22:52:34.75,2023-03-06 14:00:05.320909,2023-03-06
61478056,5,BP,BP Moorooka,1129 Ipswich Road,4105,-27.534739,153.014349,5,Premium Unleaded 95,1859.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61478057,113,7 Eleven,7-Eleven Chandler,2953 Old Cleveland Road,4155,-27.516443,153.182137,5,Premium Unleaded 95,2089.0,2023-03-05T21:48:00,2023-03-06 14:00:05.320909,2023-03-06
61478059,3421073,EG Ampol,EG Ampol Brendale,Cnr Kremzow Rd & Mackay St,4500,-27.315004,152.966679,5,Premium Unleaded 95,1829.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61478087,2,Caltex,Caltex Crestmead,148 Clarke Rd,4132,-27.69378632229072,153.07724963194656,5,Premium Unleaded 95,2149.0,2023-03-02T00:39:04.987,2023-03-06 14:00:05.320909,2023-03-06
61478088,113,7 Eleven,7-Eleven Burdell,4 Market St,4818,-19.2547950432663,146.70218953822328,5,Premium Unleaded 95,1837.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61478089,113,7 Eleven,7-Eleven Brisbane East,999 Stanley St,4169,-27.48856045816354,153.04853777560194,5,Premium Unleaded 95,2018.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61478091,16,Mobil,Mobil Berserker,12 Queen Elizabeth Dr,4701,-23.37135950866508,150.5196736202377,5,Premium Unleaded 95,1887.0,2023-03-02T10:57:01,2023-03-06 14:00:05.320909,2023-03-06
61478092,16,Mobil,Mobil Rockhampton,20-26 Albert St,4700,-23.374064990483753,150.50358145998,5,Premium Unleaded 95,1887.0,2023-02-28T09:02:02,2023-03-06 14:00:05.320909,2023-03-06
61478093,113,7 Eleven,7-Eleven Sandstone Point,1713 Bribie Island Rd,4511,-27.07104370671522,153.13413803718115,5,Premium Unleaded 95,2119.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61478094,113,7 Eleven,7-Eleven Beaudesert,149-151 Brisbane St,4285,-27.984002444153884,152.99558252163277,5,Premium Unleaded 95,1919.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61478095,2,Caltex,Caltex Rockville,214 North St,4350,-27.54093876908282,151.94296375714723,5,Premium Unleaded 95,1869.0,2023-02-21T19:42:19.75,2023-03-06 14:00:05.320909,2023-03-06
61478101,12,Independent,Elborne’s Tyres,83-85 Campbell St,4357,-27.87873678626755,151.26889151653296,5,Premium Unleaded 95,2030.0,2023-02-05T22:42:12.517,2023-03-06 14:00:05.320909,2023-03-06
61478103,23,United,Oakey Pie Face,71 Aubigny Road,4401,-27.449654700904745,151.71602076546782,5,Premium Unleaded 95,1845.0,2023-03-06T02:36:37.877,2023-03-06 14:00:05.320909,2023-03-06
